1170.936	-0.6884008234481336	0.03986778903783555	0.02744802738891678
1171.584	-0.6924503829066093	0.01297411842486406	0.02826163784885375
1172.2321	-0.6947730848336033	-0.01407009093810743	0.02922584407879052
1172.88	-0.6952821620704742	-0.04120652357107892	0.02980840859885101
1173.528	-0.6940892874085798	-0.06856571796405041	0.03070672696039274
1174.176	-0.6909237394082898	-0.09560326271702189	0.03121546423637902
1174.824	-0.686276783111457	-0.1226020340399934	0.03159239835088398
1175.472	-0.6800815697584538	-0.1494625340929649	0.03233158626119108
1176.12	-0.6724502706942109	-0.1759510551659363	0.03233037959865892
1176.7679	-0.6637864289663905	-0.2018924672889078	0.03265430548452175
1177.416	-0.6538720396456068	-0.2275381060118793	0.03275170185495224
1178.064	-0.6430984745500085	-0.2524890817948509	0.03250720872859313
1178.712	-0.6315891009037933	-0.2767117465378224	0.03271266617359166
1179.36	-0.6193803888222686	-0.3001845667307939	0.03229543782970146
1180.0081	-0.6067038878583991	-0.3230323949237653	0.03227905059605807
1180.656	-0.5933555538587311	-0.3450764618867368	0.03194655176920486
1181.304	-0.5798708588722639	-0.3664358351197083	0.03159674854235171
1181.952	-0.5657612125428388	-0.3869484512526798	0.0315652823184614
1182.6	-0.5513968948203266	-0.4068182393156513	0.03113503278074405
1183.248	-0.5367957742732472	-0.4260718737886228	0.03116175427265622
1183.896	-0.5215998756122218	-0.4446858641215943	0.03094042069530918
1184.5439	-0.5062308324534083	-0.4628886168845657	0.03071361630425851
1185.192	-0.4904189050487981	-0.4802094141475373	0.03079239235789905
1185.84	-0.4742007580466561	-0.4973605013805087	0.03044653233067551
1186.488	-0.4576871394598238	-0.5137180572434801	0.030468944274563
1187.136	-0.4403382292420089	-0.5297381747264516	0.03030792231906784
1187.7841	-0.4228080751756637	-0.5452694047294231	0.03025300969357266
1188.432	-0.4044672759294487	-0.5602692468723947	0.03016874712770707
1189.08	-0.3853988429313807	-0.5748701884753661	0.02985980532838474
1189.728	-0.3657031506404743	-0.5888120664383376	0.02977624483153153
1190.376	-0.3450734363550063	-0.6022327554313092	0.02959705306048076
1191.024	-0.3237995611703882	-0.6149577748142806	0.02917981633992386
1191.672	-0.3012869150055313	-0.626928476617252	0.02889388832566321
1192.3199	-0.2778128450659817	-0.6381285498202236	0.02824969859967417
1192.968	-0.2534904800329766	-0.6485503124231951	0.02774844805887031
1193.616	-0.2277983875273868	-0.6577111407461665	0.02705780735720232
1194.264	-0.2012666331543718	-0.665862011469138	0.02620077259491694
1194.912	-0.1734499379163052	-0.6730304542021096	0.02532325006374271
1195.5601	-0.1446659732549035	-0.679059264005081	0.0243169007861485
1196.208	-0.1151611064832558	-0.6838475718180526	0.02331502467732025
1196.856	-0.08445479856605356	-0.6872773025810239	0.02228679706096093
1197.504	-0.05355095066946666	-0.6896537323139955	0.0211052720884286
1198.152	-0.02207389641535083	-0.6908272428969671	0.01987095560651365
1198.8	0.00961889024332376	-0.6906769240899385	0.01856403968348769
1199.448	0.04104967687350096	-0.6895672778729101	0.01713141463626399
1200.0959	0.07259364731897476	-0.6872913057658815	0.01569282455286769
1200.744	0.103411614742969	-0.6837284806988529	0.01425435838798965
1201.392	0.1335133532025169	-0.6791044877418244	0.01275386789187719
1202.04	0.1627769602732912	-0.673227073714796	0.0112151923444068
1202.688	0.1910499101288994	-0.6661346851377674	0.009518645129528776
1203.3361	0.2184397639815338	-0.6578869545807389	0.007986147146626316
1203.984	0.2446251665475031	-0.6486504352237104	0.006465615225205063
1204.632	0.2697504289998907	-0.6384934006466818	0.004950205287734604
1205.28	0.2938260525272098	-0.6272316206096533	0.003588136822980266
1205.928	0.3169164372501002	-0.6151895314926249	0.002202750022423262
1206.576	0.3391985933582903	-0.6023891858055963	0.001035109155940538
1207.224	0.3604369461693212	-0.5887429136485679	-7.993877078935603e-05
1207.8719	0.380847385387141	-0.5747121123615394	-0.001299108763444958
1208.52	0.400490171708906	-0.5599917841045108	-0.002221883868693181
1209.168	0.4194829942173504	-0.5447245008174824	-0.003349410394682277
1209.816	0.4378138406118369	-0.5289839605804538	-0.004258466756473678
1210.464	0.4556394564822505	-0.5126068901534253	-0.0049822354455496
1211.1121	0.4730430605262438	-0.4958842171663968	-0.006147832915612216
1211.76	0.4898612003217181	-0.4785702342193683	-0.006863486127650588
1212.408	0.5062462230655885	-0.4607748210923398	-0.007881994638207601
1213.056	0.5223306164432848	-0.4424354572053112	-0.00884455444876445
1213.704	0.5381061017740635	-0.4232958272082828	-0.009684058689691737
1214.3521	0.553514671468556	-0.4039415317412542	-0.0109150024009894
1215	0.5686710725544007	-0.3834782789242258	-0.01174949544228704
1215.6479	0.5835251611027154	-0.3627347701671972	-0.01294345107012797
1216.296	0.5978962674006589	-0.3410901415901687	-0.01389085364636389
1216.944	0.6120274059192158	-0.3185811610531402	-0.01496262832926644
1217.592	0.625540256018399	-0.2955169684061117	-0.01632013139105797
1218.24	0.6386635725809104	-0.2714799088390832	-0.01735436173420742
1218.8879	0.6512838010818176	-0.2468806537920546	-0.01868220686933236
1219.536	0.6630432916563043	-0.2214973188850262	-0.01988316372161758
1220.184	0.6741329277714054	-0.1954963032679976	-0.02084494109229794
1220.832	0.6841637530344147	-0.1691880767809691	-0.0221984377005092
1221.48	0.6930634240742101	-0.1420014737639406	-0.02311696140612779
1222.1281	0.7008268881214134	-0.1147162240969121	-0.02426067308569715
1222.776	0.7069633571394806	-0.08710488156988358	-0.02529227935119227
1223.424	0.7115909948464357	-0.05924799809285507	-0.02614284043409485
1224.072	0.7146333168675905	-0.03144032635582656	-0.02728835075070115
1224.72	0.7158666710112133	-0.003459758608798048	-0.02795017924607291
1225.368	0.7153209842624905	0.02437396377823046	-0.02883218446453142
1226.016	0.7129378545274714	0.05214275576525897	-0.02967946616212488
1226.6639	0.7089083878729462	0.07997430922228749	-0.02999578371157079
1227.312	0.7033979763989145	0.107330721889316	-0.03104437499990537
1227.96	0.696060047694266	0.1347348827563445	-0.03110321338268459
1228.608	0.6878304816472747	0.161669940983373	-0.03157303313336493
1229.256	0.6780182544194127	0.1880009610304015	-0.03192218931799586
1229.9041	0.6672906008852583	0.2140873352174301	-0.03188261841904665
1230.552	0.6557167688715967	0.2394402533144586	-0.03212770461491214
1231.2	0.6431981609067016	0.264222623801487	-0.03190869467806171
1231.848	0.6303275662895882	0.2882380962085155	-0.0319502241357791
1232.496	0.6167327409918482	0.3113975590855441	-0.03176707730226189
1233.144	0.6027299767647308	0.3340599339625726	-0.03155441255294234
1233.792	0.5883467515560076	0.3556804051296011	-0.03160560323411641
1234.4399	0.5734110045813594	0.3769654556066296	-0.03110859940689564
1235.088	0.5584102386802958	0.3974163192836581	-0.03107996582930443
1235.736	0.5428399858209503	0.4171753067306866	-0.03106027815479954
1236.384	0.5270478875916109	0.4365104768477152	-0.03077388270844295
1237.032	0.5109987670427643	0.4550574578447437	-0.03080601585850601
1237.6801	0.4943823278787334	0.4731591690417722	-0.03065686441313699
1238.328	0.4775312976224853	0.4908057915188007	-0.03054641521863222
1238.976	0.4600869193085713	0.5078470402758293	-0.03060620734079401
1239.624	0.4423300391854045	0.5245919375828577	-0.0303535776304868
1240.272	0.4240433360075453	0.5406898779998862	-0.03037173999647569
1240.92	0.404993301416477	0.5562320222669148	-0.03016594157592159
1241.568	0.3855502395087425	0.5712726505039434	-0.03008702821857728
1242.2159	0.3652248948221178	0.5858065625809717	-0.02988671395407237
1242.864	0.3442350323295685	0.5996995120980003	-0.0294361488420368
1243.512	0.3222659134291247	0.6130717610350288	-0.02930141426185292
1244.16	0.2993368876699001	0.6254387964920574	-0.02866933969882954
1244.808	0.2756633039036471	0.6370875901090858	-0.02811367180407788
1245.4561	0.2507751232736889	0.6477121561961143	-0.02757455795920257
1246.104	0.2249169172737324	0.6575177922831429	-0.02667994940408053
1246.752	0.1980288296513149	0.6661393699201714	-0.02596447066241525
1247.4	0.1699451082343107	0.6735645876672	-0.0249097512108733
1248.048	0.1412009453662061	0.6800640879042285	-0.02383068944217105
1248.696	0.1112917362998281	0.685005644131257	-0.0226773060459377
1249.344	0.08087148717764941	0.6889464419782855	-0.02135160286464281
1249.9919	0.04975654154165283	0.6914988296153139	-0.02016618159433561
1250.64	0.01822631489242521	0.6928754295123425	-0.01884363241476895
1251.288	-0.01317161263000028	0.6932340111993709	-0.01753018426051117
1251.936	-0.04468191576452641	0.6922285398363994	-0.0161967741609445
1252.584	-0.07581139816868028	0.690129034093428	-0.01471869029310632
1253.2321	-0.1063601909366526	0.6867142609404564	-0.01315182874971278
1253.88	-0.1362820297246451	0.682181103777485	-0.01177086976780042
1254.528	-0.1652007616937373	0.6764496330145136	-0.01028279102453016
1255.176	-0.193109761523078	0.6694969511215421	-0.008740671384222531
1255.824	-0.2200654316985908	0.6612542881185706	-0.007275748593915587
1256.472	-0.2459126468084238	0.6520605800355991	-0.005734795599534397
1257.12	-0.2707999289231967	0.6417854263426276	-0.004471251511819608
1257.7679	-0.2944571198132766	0.6306688281196561	-0.003223758040771563
1258.416	-0.3172952192363133	0.6185431534466846	-0.00197973977206937
1259.064	-0.3389938889119573	0.6058280325037131	-0.0009685025771940337
1259.712	-0.3599493454787039	0.5922293231507417	0.0002515259626192583
1260.36	-0.380149548673847	0.5781207487877701	0.001075748788358742
1261.0081	-0.3994476809881247	0.5633709432847986	0.002113337422246297
1261.656	-0.418074189421286	0.5481919188218271	0.003126013740084298
1262.304	-0.4361221159418669	0.5324462342488556	0.003874117596317676
1262.952	-0.453638251135157	0.5161613248658841	0.005033944824032203
1263.6	-0.4709494129630161	0.4994043854729126	0.005764236511993904
1264.248	-0.4875048181521085	0.4821200644099412	0.006715232590078987
1264.896	-0.5036655514049002	0.4644937354369696	0.007656748596065153
1265.5439	-0.5194908532959742	0.4461333351339982	0.008419317609952853
1266.192	-0.5350274949259312	0.4272654291310267	0.009586359778408118
1266.84	-0.5502503040902098	0.4076541951180552	0.01033403536809824
1267.488	-0.5652754230815247	0.3875175258050836	0.01145065705050431
1268.136	-0.5800020541817243	0.3666511241421122	0.01253507213291021
1268.7841	-0.594123395745884	0.3450000258391407	0.01336680581395843
1269.432	-0.6080620207122607	0.3227050330961692	0.01472303944191992
1270.08	-0.6216181455738233	0.2995582903331978	0.01561914250938803
1270.728	-0.6345387689640276	0.2755720540302262	0.01674022003228763
1271.376	-0.647043575010651	0.2508601391772547	0.01784830731506391
1272.024	-0.6587821365175223	0.2254786676342833	0.01881634823660594
1272.672	-0.6698705403472324	0.1994486354613118	0.02006919385061679
1273.3199	-0.6799702450232359	0.1727591487783403	0.02079319889364009
1273.968	-0.6890420362206038	0.1455838326653688	0.02184631393752773
1274.616	-0.6966389449620423	0.1180139689023973	0.02280955591919289
1275.264	-0.7028476213408886	0.09010931891942581	0.02341473562196946
1275.912	-0.7076469025761543	0.06207267214645432	0.02440442686733836
1276.5601	-0.710725324297716	0.03383176238348282	0.02493262676789254
1277.208	-0.7122098839103898	0.005671966170511332	0.02576789030968141
1277.856	-0.7117100079686184	-0.02251474938246016	0.02654119550739592
1278.504	-0.7096527451683288	-0.05075630333543166	0.026754843360296
1279.152	-0.7058391747903848	-0.07881056370840313	0.02772659526109696
1279.8	-0.7003114375466405	-0.1066871688913746	0.0280060254954783
1280.448	-0.6934961194711632	-0.1344215010843461	0.02844676781134122
1281.0959	-0.6850004994190221	-0.1614264235373176	0.02890549014695702
1281.744	-0.6755130555232999	-0.1882620323202891	0.02891552539664714
1282.392	-0.665167086990171	-0.2143714350132606	0.02934816975300365
1283.04	-0.6536068923575395	-0.239971204816232	0.02924050938232335
1283.688	-0.6414986540416902	-0.2649479687692036	0.02950041875016146
1284.3361	-0.6285249107576972	-0.2889505724721751	0.02945160397392553
1284.984	-0.6153458117971602	-0.3124474894251466	0.02941219424978842
1285.632	-0.6014471497815624	-0.3350774163181181	0.02955149375947834
1286.28	-0.587165955017944	-0.3571613757710896	0.02938625061694615
1286.928	-0.5725953085633283	-0.378256947564061	0.02944846403157445
1287.576	-0.5575761461462491	-0.3988663822970325	0.0295001685071903
1288.224	-0.5421477232707739	-0.418817952470004	0.02933411732613965
1288.8719	-0.5266618853665335	-0.4380906633829755	0.02941233257138515
1289.52	-0.5106394242469851	-0.456852697045947	0.02936529283169243
1290.168	-0.4942991038159542	-0.4750182157189185	0.02937197227644419
1290.816	-0.47748822451727	-0.49259667161189	0.0294655932616897
1291.464	-0.4603294926074798	-0.5098430621548614	0.02942730066693529
1292.1121	-0.4427255918534803	-0.526561858187833	0.02956850768526722
1292.76	-0.4245112097786233	-0.5428001728008044	0.02940551645261154
1293.408	-0.4057953717293207	-0.5583738620437758	0.02926885937477074
1294.056	-0.3861692229511304	-0.5735473284667473	0.02937031790643593
1294.704	-0.366079232874798	-0.5882210640397189	0.02904239829353341
1295.3521	-0.3453060410304271	-0.6022442483626904	0.02896974415235912
1296	-0.3233342080408788	-0.6156127304156619	0.02848593036686399
1296.6479	-0.3008221992862674	-0.6280906594086334	0.02814154980704781
1297.296	-0.2769536317300526	-0.6397122689516048	0.02777688000463896
1297.944	-0.252157198978413	-0.6505365794545763	0.0270986954501315
1298.592	-0.2264604296656453	-0.6603238184975478	0.0264759963926609
1299.24	-0.1996432218364675	-0.6689960061005192	0.02558440596296827
1299.8879	-0.1717489015687696	-0.6763216395334908	0.02469580947253472
1300.536	-0.1429119446855178	-0.6827759794964623	0.0236895575059284
1301.184	-0.1132710020631392	-0.6877978763494338	0.02260789771487776
1301.832	-0.08276523858481413	-0.6914281803424052	0.02151474464271577
1302.48	-0.05163160815106867	-0.6939115386553767	0.02028245918104777
1303.1281	-0.02038777036571635	-0.6950255026183482	0.01910257726925587
1303.776	0.01128970068704238	-0.6951230887813197	0.01771766603635366
1304.424	0.04271182313189893	-0.6937662463942913	0.01637665405678451
1305.072	0.07383069996367096	-0.6914568928672628	0.0149860120749929
1305.72	0.1046076553940831	-0.6877408497402343	0.01355910581073226
1306.368	0.1344795021204127	-0.6829284717132057	0.01203236083980511
1307.016	0.1635094331634285	-0.6768648144461772	0.01050085173134682
1307.6639	0.1915572703738407	-0.6695646466191487	0.008960878239802387
1308.312	0.2186773781810446	-0.6611389016921201	0.007431758146405827
1308.96	0.2448523992120741	-0.6515241890450917	0.00592138188325635
1309.608	0.2697124368424795	-0.6409086158380631	0.004535006114921767
1310.256	0.2936385281111725	-0.6293099130110346	0.003162879121401823
1310.9041	0.3166516632570169	-0.6170234568440061	0.002001530411462258
1311.552	0.3385708567149615	-0.6039124058169775	0.0006266612096706892
1312.2	0.3596584691212998	-0.590004587619949	-0.0005193791585405186
1312.848	0.3798823080756571	-0.5755053560129205	-0.001584240647739339
1313.496	0.3993794330384227	-0.5605655153958921	-0.002692466909037022
1314.144	0.4183148454710574	-0.5448657814188635	-0.003552440475149468
1314.792	0.4365624284296192	-0.5290230537618351	-0.004731337185212616
1315.4399	0.4543347667750934	-0.5124126172148066	-0.005671240475646071
1316.088	0.4714698858506863	-0.4954336893777781	-0.00663761488348687
1316.736	0.4881824235441917	-0.4781710070307496	-0.007654052467500618
1317.384	0.50463706976374	-0.4600717651237211	-0.008492757259045238
1318.032	0.5205859527771165	-0.4416404038066924	-0.00953223978120731
1318.6801	0.5362131067796282	-0.422640952119664	-0.01042926054633187
1319.328	0.5514270224530039	-0.4029460825726355	-0.011350482936148
1319.976	0.5664461322424297	-0.382778086195607	-0.01246044214843335
1320.624	0.5811119087191386	-0.3617356417685785	-0.01337767341923725
1321.272	0.59545472467251	-0.34029273686155	-0.01454878371930021
1321.92	0.6094085034725578	-0.3178747982945215	-0.0155175931650424
1322.568	0.6230145609193901	-0.2947709603474929	-0.01657619688238937
1323.2159	0.6360497746028899	-0.2709559121104644	-0.01771845293665002
